57494,ZHHH,30.61,114.13,23.0,1000.0,7.80002,0.800018,184.0,11.663,50.0
57494,ZHHH,30.61,114.13,23.0,925.0,6.80002,-4.19998,824.0,29.1576,120.0
57494,ZHHH,30.61,114.13,23.0,850.0,6.80002,6.50002,1521.0,17.4946,175.0
57494,ZHHH,30.61,114.13,23.0,700.0,-1.10001,-1.40001,3096.0,19.4384,190.0
57494,ZHHH,30.61,114.13,23.0,500.0,-17.9,-55.9,5690.0,25.2699,245.0
57494,ZHHH,30.61,114.13,23.0,400.0,-28.7,-63.7,7320.0,21.3822,260.0
57494,ZHHH,30.61,114.13,23.0,300.0,-44.7,-55.7,9320.0,44.7083,270.0
57494,ZHHH,30.61,114.13,23.0,250.0,-48.7,-58.7,10520.0,83.5851,265.0
57494,ZHHH,30.61,114.13,23.0,200.0,-49.5,-65.5,11990.0,120.518,265.0
57494,ZHHH,30.61,114.13,23.0,150.0,-58.7,-84.7,13830.0,101.08,265.0
57494,ZHHH,30.61,114.13,23.0,100.0,-68.9,--,16310.0,77.7536,265.0
57494,ZHHH,30.61,114.13,23.0,70.0,-66.7,--,18470.0,42.7645,300.0
57494,ZHHH,30.61,114.13,23.0,50.0,-66.9,--,20510.0,27.2138,295.0
57494,ZHHH,30.61,114.13,23.0,30.0,-58.3,--,23670.0,21.3822,315.0
57494,ZHHH,30.61,114.13,23.0,20.0,-55.9,--,26240.0,7.77536,360.0
57494,ZHHH,30.61,114.13,23.0,10.0,-47.9,--,30720.0,25.2699,50.0
57679,ZGCS,28.2,113.08,46.0,1014.0,9.60001,8.50001,46.0,1.94384,315.0
57679,ZGCS,28.2,113.08,46.0,1000.0,8.39999,7.09999,166.0,5.83152,320.0
57679,ZGCS,28.2,113.08,46.0,925.0,9.20001,7.60001,811.0,23.3261,115.0
57679,ZGCS,28.2,113.08,46.0,850.0,9.39999,7.99999,1515.0,23.3261,170.0
57679,ZGCS,28.2,113.08,46.0,700.0,0.0,-1.6,3101.0,27.2138,215.0
57679,ZGCS,28.2,113.08,46.0,500.0,-16.7,-22.7,5720.0,34.9891,270.0
57679,ZGCS,28.2,113.08,46.0,400.0,-27.1,-34.1,7360.0,36.933,275.0
57679,ZGCS,28.2,113.08,46.0,300.0,-42.7,-48.7,9360.0,77.7536,265.0
57679,ZGCS,28.2,113.08,46.0,250.0,-40.7,-65.7,10600.0,136.069,260.0
57679,ZGCS,28.2,113.08,46.0,200.0,-49.7,-74.7,12090.0,136.069,260.0
57679,ZGCS,28.2,113.08,46.0,150.0,-60.1,--,13930.0,106.911,260.0
57679,ZGCS,28.2,113.08,46.0,100.0,-70.7,--,16390.0,64.1467,270.0
57679,ZGCS,28.2,113.08,46.0,70.0,-68.5,--,18510.0,34.9891,285.0
57679,ZGCS,28.2,113.08,46.0,50.0,-64.1,--,20550.0,21.3822,275.0
57679,ZGCS,28.2,113.08,46.0,30.0,-53.7,--,23740.0,13.6069,360.0
57816,ZUGY,26.48,106.65,1222.0,850.0,12.4,11.4,1472.0,21.3822,195.0
57816,ZUGY,26.48,106.65,1222.0,700.0,0.600006,-2.19999,3071.0,40.8206,250.0
57816,ZUGY,26.48,106.65,1222.0,500.0,-14.5,-40.5,5700.0,33.0453,270.0
57816,ZUGY,26.48,106.65,1222.0,400.0,-27.7,-44.7,7350.0,44.7083,270.0
57816,ZUGY,26.48,106.65,1222.0,300.0,-36.5,-53.5,9370.0,89.4166,260.0
57816,ZUGY,26.48,106.65,1222.0,250.0,-39.1,-56.1,10620.0,128.293,255.0
57816,ZUGY,26.48,106.65,1222.0,200.0,-49.7,-65.7,12120.0,128.293,260.0
57816,ZUGY,26.48,106.65,1222.0,150.0,-60.5,--,13950.0,101.08,260.0
57816,ZUGY,26.48,106.65,1222.0,100.0,-70.7,--,16390.0,64.1467,265.0
57816,ZUGY,26.48,106.65,1222.0,70.0,-74.3,--,18480.0,27.2138,260.0
57816,ZUGY,26.48,106.65,1222.0,50.0,-63.7,--,20510.0,13.6069,255.0
57816,ZUGY,26.48,106.65,1222.0,30.0,-56.7,--,23690.0,9.7192,20.0
57816,ZUGY,26.48,106.65,1222.0,20.0,-51.1,--,26290.0,27.2138,65.0
58238,ZSNJ,32.0,118.8,7.0,1025.0,1.20001,-2.19999,7.0,5.83152,90.0
58238,ZSNJ,32.0,118.8,7.0,1000.0,1.39999,-5.60001,238.0,19.4384,95.0
58238,ZSNJ,32.0,118.8,7.0,925.0,2.0,-43.0,863.0,19.4384,105.0
58238,ZSNJ,32.0,118.8,7.0,850.0,2.80002,-35.2,1548.0,9.7192,75.0
58238,ZSNJ,32.0,118.8,7.0,700.0,-2.89999,-10.9,3106.0,17.4946,315.0
58238,ZSNJ,32.0,118.8,7.0,500.0,-16.7,-38.7,5700.0,33.0453,310.0
58238,ZSNJ,32.0,118.8,7.0,400.0,-30.7,-43.7,7330.0,34.9891,305.0
58238,ZSNJ,32.0,118.8,7.0,300.0,-47.1,-64.1,9310.0,46.6522,285.0
58238,ZSNJ,32.0,118.8,7.0,250.0,-52.5,-68.5,10490.0,75.8098,275.0
58238,ZSNJ,32.0,118.8,7.0,200.0,-51.3,-68.3,11940.0,116.63,270.0
58238,ZSNJ,32.0,118.8,7.0,150.0,-58.1,-74.1,13780.0,104.967,275.0
58238,ZSNJ,32.0,118.8,7.0,100.0,-66.3,--,16270.0,75.8098,280.0
58238,ZSNJ,32.0,118.8,7.0,70.0,-65.1,--,18450.0,40.8206,295.0
58238,ZSNJ,32.0,118.8,7.0,50.0,-59.9,--,20520.0,38.8768,285.0
58238,ZSNJ,32.0,118.8,7.0,30.0,-56.5,--,23730.0,17.4946,345.0
58238,ZSNJ,32.0,118.8,7.0,20.0,-53.7,--,26300.0,15.5507,355.0
58362,--,31.4,121.46,4.0,1030.0,3.80002,-3.19998,4.0,1.94384,45.0
58362,--,31.4,121.46,4.0,1000.0,2.39999,-5.60001,243.0,11.663,45.0
58362,--,31.4,121.46,4.0,925.0,2.60001,-35.4,868.0,13.6069,40.0
58362,--,31.4,121.46,4.0,850.0,1.39999,-38.6,1550.0,11.663,345.0
58362,--,31.4,121.46,4.0,700.0,-4.10001,-44.1,3097.0,19.4384,315.0
58362,--,31.4,121.46,4.0,500.0,-16.7,-48.7,5690.0,44.7083,315.0
58362,--,31.4,121.46,4.0,400.0,-29.7,-54.7,7320.0,46.6522,300.0
58362,--,31.4,121.46,4.0,300.0,-46.7,-67.7,9300.0,58.3152,290.0
58362,--,31.4,121.46,4.0,250.0,-50.7,-70.7,10490.0,93.3043,275.0
58362,--,31.4,121.46,4.0,200.0,-50.3,-71.3,11950.0,128.293,270.0
58362,--,31.4,121.46,4.0,150.0,-57.7,-77.7,13800.0,106.911,270.0
58362,--,31.4,121.46,4.0,100.0,-66.3,--,16290.0,75.8098,275.0
58362,--,31.4,121.46,4.0,70.0,-67.1,--,18450.0,42.7645,285.0
58362,--,31.4,121.46,4.0,50.0,-58.7,--,20530.0,38.8768,280.0
58362,--,31.4,121.46,4.0,30.0,-58.5,--,23750.0,19.4384,330.0
58362,--,31.4,121.46,4.0,20.0,-54.1,--,26320.0,9.7192,355.0
59280,--,23.66,113.05,19.0,1011.0,16.8,15.5,19.0,0.0,0.0
59280,--,23.66,113.05,19.0,1000.0,17.0,13.8,171.0,7.77536,220.0
59280,--,23.66,113.05,19.0,925.0,13.0,11.5,832.0,19.4384,165.0
59280,--,23.66,113.05,19.0,850.0,10.6,9.30001,1542.0,13.6069,195.0
59280,--,23.66,113.05,19.0,700.0,1.80002,0.400018,3136.0,25.2699,230.0
59280,--,23.66,113.05,19.0,500.0,-15.7,-54.7,5760.0,44.7083,270.0
59280,--,23.66,113.05,19.0,400.0,-21.1,-58.1,7420.0,81.6413,270.0
59280,--,23.66,113.05,19.0,300.0,-29.3,-64.3,9500.0,104.967,255.0
59431,ZGNN,22.63,108.21,126.0,1004.0,18.8,17.5,126.0,1.94384,135.0
59431,ZGNN,22.63,108.21,126.0,1000.0,18.8,17.8,146.0,3.88768,140.0
59431,ZGNN,22.63,108.21,126.0,925.0,15.2,14.7,812.0,23.3261,175.0
59431,ZGNN,22.63,108.21,126.0,850.0,11.6,11.0,1526.0,21.3822,210.0
59431,ZGNN,22.63,108.21,126.0,700.0,2.20001,-0.499988,3125.0,29.1576,260.0
59431,ZGNN,22.63,108.21,126.0,500.0,-12.5,-33.5,5780.0,38.8768,275.0
59431,ZGNN,22.63,108.21,126.0,400.0,-20.3,-40.3,7450.0,77.7536,265.0
59431,ZGNN,22.63,108.21,126.0,300.0,-29.7,-48.7,9540.0,97.192,255.0
59431,ZGNN,22.63,108.21,126.0,250.0,-40.1,-57.1,10810.0,99.1358,260.0
59431,ZGNN,22.63,108.21,126.0,200.0,-52.7,-67.7,12290.0,99.1358,265.0
59431,ZGNN,22.63,108.21,126.0,150.0,-62.3,--,14100.0,71.9221,255.0
59431,ZGNN,22.63,108.21,126.0,100.0,-74.7,--,16510.0,48.596,275.0
59431,ZGNN,22.63,108.21,126.0,70.0,-76.7,--,18550.0,17.4946,270.0
59431,ZGNN,22.63,108.21,126.0,50.0,-67.1,--,20550.0,7.77536,290.0
59431,ZGNN,22.63,108.21,126.0,30.0,-56.1,--,23710.0,13.6069,75.0
59431,ZGNN,22.63,108.21,126.0,20.0,-55.1,--,26300.0,19.4384,85.0
59431,ZGNN,22.63,108.21,126.0,10.0,-40.9,--,30800.0,21.3822,85.0
74646,LMN,36.62,-97.48,317.0,990.0,1.20001,-13.8,317.0,5.99947,345.0
74646,LMN,36.62,-97.48,317.0,1000.0,--,--,237.0,--,--
74646,LMN,36.62,-97.48,317.0,925.0,-4.10001,-16.1,858.0,6.99938,345.0
74646,LMN,36.62,-97.48,317.0,850.0,-5.29999,-11.3,1519.0,31.9972,320.0
74646,LMN,36.62,-97.48,317.0,700.0,-13.3,-15.2,3024.0,52.9953,320.0
74646,LMN,36.62,-97.48,317.0,500.0,-20.1,-46.1,5570.0,83.9925,320.0
74646,LMN,36.62,-97.48,317.0,400.0,-31.7,-45.7,7180.0,97.9913,320.0
74646,LMN,36.62,-97.48,317.0,300.0,-45.3,-59.3,9170.0,118.989,315.0
74646,LMN,36.62,-97.48,317.0,250.0,-54.7,-63.7,10360.0,124.989,315.0
74646,LMN,36.62,-97.48,317.0,200.0,-60.5,-74.5,11760.0,131.988,315.0
74646,LMN,36.62,-97.48,317.0,150.0,-61.1,-86.1,13560.0,105.991,310.0
74646,LMN,36.62,-97.48,317.0,100.0,-64.1,-88.1,16070.0,73.9934,310.0
74646,LMN,36.62,-97.48,317.0,70.0,-64.1,-89.1,18270.0,58.9948,295.0
74646,LMN,36.62,-97.48,317.0,50.0,-57.7,-87.7,20350.0,32.9971,300.0
74646,LMN,36.62,-97.48,317.0,30.0,-58.1,-88.1,23560.0,10.999,315.0
74646,LMN,36.62,-97.48,317.0,20.0,--,--,26160.0,--,--
96471,WBKK,5.93,116.05,3.0,1011.0,22.2,19.7,3.0,15.9986,110.0
96471,WBKK,5.93,116.05,3.0,1000.0,23.6,19.0,288.0,0.999911,40.0
96471,WBKK,5.93,116.05,3.0,925.0,21.0,15.0,968.0,1.99982,130.0
96471,WBKK,5.93,116.05,3.0,850.0,17.6,7.60001,1695.0,3.99965,95.0
96471,WBKK,5.93,116.05,3.0,700.0,10.2,-13.8,3330.0,13.9988,65.0
96471,WBKK,5.93,116.05,3.0,500.0,-8.5,-18.5,6030.0,18.9983,35.0
96471,WBKK,5.93,116.05,3.0,400.0,-14.9,-36.9,7750.0,15.9986,75.0
96471,WBKK,5.93,116.05,3.0,300.0,-32.3,-47.3,9850.0,9.99911,185.0
96471,WBKK,5.93,116.05,3.0,250.0,-43.1,-55.1,11110.0,17.9984,185.0
96471,WBKK,5.93,116.05,3.0,200.0,-56.3,-63.3,12570.0,22.998,155.0
51076,--,47.73,88.08,737.0,925.0,-10.1,-12.0,824.0,9.7192,285.0
51076,--,47.73,88.08,737.0,850.0,-10.9,-12.8,1478.0,9.7192,280.0
51076,--,47.73,88.08,737.0,700.0,-20.5,-23.0,2945.0,31.1014,245.0
51076,--,47.73,88.08,737.0,500.0,-35.9,-38.0,5360.0,69.9782,270.0
51076,--,47.73,88.08,737.0,400.0,-44.7,-47.6,6880.0,77.7536,265.0
51076,--,47.73,88.08,737.0,300.0,-58.9,-62.8,8740.0,89.4166,260.0
51076,--,47.73,88.08,737.0,250.0,-60.7,--,9870.0,81.6413,270.0
51076,--,47.73,88.08,737.0,200.0,-54.5,--,11310.0,46.6522,255.0
51076,--,47.73,88.08,737.0,150.0,-59.7,--,13120.0,44.7083,275.0
51076,--,47.73,88.08,737.0,100.0,-61.9,--,15640.0,73.8659,265.0
51076,--,47.73,88.08,737.0,70.0,-58.3,--,17910.0,46.6522,290.0
51076,--,47.73,88.08,737.0,50.0,-58.5,--,20000.0,52.4837,265.0
51076,--,47.73,88.08,737.0,30.0,-59.1,--,23230.0,--,--
51431,ZWYN,43.95,81.33,664.0,925.0,-0.299988,-2.49999,854.0,9.7192,105.0
51431,ZWYN,43.95,81.33,664.0,850.0,-4.10001,-8.00001,1527.0,9.7192,140.0
51431,ZWYN,43.95,81.33,664.0,700.0,-14.1,-22.1,3024.0,19.4384,255.0
51431,ZWYN,43.95,81.33,664.0,500.0,-31.9,-42.9,5500.0,38.8768,270.0
51431,ZWYN,43.95,81.33,664.0,400.0,-43.1,-54.1,7040.0,40.8206,270.0
51431,ZWYN,43.95,81.33,664.0,300.0,-55.5,-65.5,8910.0,46.6522,275.0
51431,ZWYN,43.95,81.33,664.0,250.0,-59.1,-69.1,10060.0,54.4275,270.0
51431,ZWYN,43.95,81.33,664.0,200.0,-56.9,--,11460.0,58.3152,275.0
51431,ZWYN,43.95,81.33,664.0,150.0,-55.5,--,13290.0,46.6522,280.0
51431,ZWYN,43.95,81.33,664.0,100.0,-58.7,--,15860.0,46.6522,280.0
51431,ZWYN,43.95,81.33,664.0,70.0,-59.9,--,18070.0,56.3714,280.0
51431,ZWYN,43.95,81.33,664.0,50.0,-58.1,--,20200.0,38.8768,275.0
51431,ZWYN,43.95,81.33,664.0,30.0,-56.7,--,23430.0,46.6522,260.0
52681,--,38.63,103.08,1367.0,850.0,0.399994,-15.6,1444.0,3.88768,205.0
52681,--,38.63,103.08,1367.0,700.0,-0.5,-28.5,3010.0,5.83152,325.0
52681,--,38.63,103.08,1367.0,500.0,-20.9,-46.9,5600.0,5.83152,95.0
52681,--,38.63,103.08,1367.0,400.0,-33.7,-35.3,7210.0,23.3261,240.0
52681,--,38.63,103.08,1367.0,300.0,-48.9,-59.9,9160.0,69.9782,250.0
52681,--,38.63,103.08,1367.0,250.0,-59.1,-69.1,10320.0,83.5851,255.0
52681,--,38.63,103.08,1367.0,200.0,-61.3,--,11710.0,66.0906,255.0
52681,--,38.63,103.08,1367.0,150.0,-56.9,--,13520.0,71.9221,255.0
52681,--,38.63,103.08,1367.0,100.0,-61.5,--,16050.0,77.7536,260.0
52681,--,38.63,103.08,1367.0,70.0,-62.1,--,18260.0,68.0344,255.0
52681,--,38.63,103.08,1367.0,50.0,-56.7,--,20360.0,46.6522,260.0
52681,--,38.63,103.08,1367.0,30.0,-54.7,--,23610.0,54.4275,270.0
52681,--,38.63,103.08,1367.0,20.0,-48.1,--,26260.0,48.596,265.0
52681,--,38.63,103.08,1367.0,10.0,-43.1,--,30890.0,36.933,255.0
52866,ZLXN,36.71,101.75,2296.0,700.0,-4.89999,-9.89999,3017.0,3.88768,325.0
52866,ZLXN,36.71,101.75,2296.0,500.0,-17.3,-34.3,5600.0,19.4384,260.0
52866,ZLXN,36.71,101.75,2296.0,400.0,-31.1,-49.1,7230.0,38.8768,270.0
52866,ZLXN,36.71,101.75,2296.0,300.0,-47.9,-59.9,9200.0,62.2029,250.0
52866,ZLXN,36.71,101.75,2296.0,250.0,-58.3,-69.3,10370.0,66.0906,245.0
52866,ZLXN,36.71,101.75,2296.0,200.0,-59.9,--,11750.0,60.259,250.0
52866,ZLXN,36.71,101.75,2296.0,150.0,-57.3,--,13560.0,75.8098,255.0
52866,ZLXN,36.71,101.75,2296.0,100.0,-61.5,--,16100.0,79.6974,250.0
52866,ZLXN,36.71,101.75,2296.0,70.0,-63.9,--,18290.0,60.259,255.0
52866,ZLXN,36.71,101.75,2296.0,50.0,-61.9,--,20370.0,36.933,260.0
52866,ZLXN,36.71,101.75,2296.0,30.0,-52.9,--,23650.0,40.8206,265.0
52866,ZLXN,36.71,101.75,2296.0,20.0,-54.1,--,26250.0,40.8206,270.0
53915,--,35.55,106.66,1348.0,850.0,-0.899994,-2.19999,1484.0,7.77536,120.0
53915,--,35.55,106.66,1348.0,700.0,-3.5,-5.0,3021.0,25.2699,225.0
53915,--,35.55,106.66,1348.0,500.0,-16.5,-28.5,5630.0,31.1014,240.0
53915,--,35.55,106.66,1348.0,400.0,-29.9,-42.9,7260.0,29.1576,230.0
53915,--,35.55,106.66,1348.0,300.0,-46.9,-56.9,9240.0,25.2699,265.0
53915,--,35.55,106.66,1348.0,250.0,-58.1,-67.1,10420.0,29.1576,270.0
53915,--,35.55,106.66,1348.0,200.0,-60.5,--,11800.0,64.1467,255.0
53915,--,35.55,106.66,1348.0,150.0,-56.1,--,13630.0,73.8659,265.0
53915,--,35.55,106.66,1348.0,100.0,-61.3,--,16150.0,71.9221,260.0
53915,--,35.55,106.66,1348.0,70.0,-61.9,--,18370.0,52.4837,250.0
53915,--,35.55,106.66,1348.0,50.0,-58.7,--,20420.0,36.933,240.0
53915,--,35.55,106.66,1348.0,30.0,-55.9,--,23650.0,34.9891,285.0
53915,--,35.55,106.66,1348.0,20.0,-52.1,--,26260.0,27.2138,280.0
54374,--,41.71,126.91,333.0,925.0,-13.1,-13.6,859.0,1.94384,85.0
54374,--,41.71,126.91,333.0,850.0,-11.3,-18.3,1503.0,13.6069,30.0
54374,--,41.71,126.91,333.0,700.0,-12.7,-31.7,2995.0,29.1576,5.0
54374,--,41.71,126.91,333.0,500.0,-26.3,-61.3,5500.0,44.7083,345.0
54374,--,41.71,126.91,333.0,400.0,-39.1,-71.1,7070.0,48.596,340.0
54374,--,41.71,126.91,333.0,300.0,-51.1,-79.1,8990.0,62.2029,330.0
54374,--,41.71,126.91,333.0,250.0,-59.1,-85.1,10150.0,58.3152,330.0
54374,--,41.71,126.91,333.0,200.0,-55.5,--,11560.0,50.5398,315.0
54374,--,41.71,126.91,333.0,150.0,-50.7,--,13410.0,40.8206,300.0
54374,--,41.71,126.91,333.0,100.0,-54.1,--,16010.0,42.7645,295.0
54374,--,41.71,126.91,333.0,70.0,-55.7,--,18300.0,40.8206,275.0
54374,--,41.71,126.91,333.0,50.0,-55.9,--,20440.0,19.4384,265.0
54374,--,41.71,126.91,333.0,30.0,-52.5,--,23690.0,19.4384,255.0
54374,--,41.71,126.91,333.0,20.0,-48.1,--,26310.0,17.4946,280.0
54662,ZYTL,38.9,121.63,97.0,1019.0,-2.29999,-10.3,97.0,7.77536,340.0
54662,ZYTL,38.9,121.63,97.0,1000.0,-3.10001,-11.1,235.0,9.7192,350.0
54662,ZYTL,38.9,121.63,97.0,925.0,-3.69998,-36.7,850.0,13.6069,20.0
54662,ZYTL,38.9,121.63,97.0,850.0,-3.10001,-33.1,1518.0,11.663,5.0
54662,ZYTL,38.9,121.63,97.0,700.0,-7.29999,-38.3,3039.0,13.6069,340.0
54662,ZYTL,38.9,121.63,97.0,500.0,-22.9,-50.9,5580.0,33.0453,330.0
54662,ZYTL,38.9,121.63,97.0,400.0,-33.7,-55.7,7180.0,48.596,320.0
54662,ZYTL,38.9,121.63,97.0,300.0,-50.3,-69.3,9130.0,58.3152,320.0
54662,ZYTL,38.9,121.63,97.0,250.0,-60.5,--,10290.0,64.1467,315.0
54662,ZYTL,38.9,121.63,97.0,200.0,-60.1,--,11670.0,64.1467,300.0
54662,ZYTL,38.9,121.63,97.0,150.0,-57.1,--,13490.0,64.1467,295.0
54662,ZYTL,38.9,121.63,97.0,100.0,-59.5,--,16050.0,52.4837,290.0
54662,ZYTL,38.9,121.63,97.0,70.0,-58.1,--,18300.0,38.8768,275.0
54662,ZYTL,38.9,121.63,97.0,50.0,-57.3,--,20410.0,31.1014,285.0
54662,ZYTL,38.9,121.63,97.0,30.0,-55.5,--,23630.0,23.3261,295.0
54662,ZYTL,38.9,121.63,97.0,20.0,-51.1,--,26240.0,25.2699,305.0
54857,ZSQD,36.06,120.33,77.0,1022.0,-2.5,-6.3,77.0,7.77536,345.0
54857,ZSQD,36.06,120.33,77.0,1000.0,-3.10001,-10.1,246.0,15.5507,350.0
54857,ZSQD,36.06,120.33,77.0,925.0,0.0,-37.0,866.0,13.6069,35.0
54857,ZSQD,36.06,120.33,77.0,850.0,-1.89999,-38.9,1541.0,11.663,15.0
54857,ZSQD,36.06,120.33,77.0,700.0,-6.29999,-42.3,3076.0,11.663,335.0
54857,ZSQD,36.06,120.33,77.0,500.0,-18.9,-50.9,5640.0,36.933,320.0
54857,ZSQD,36.06,120.33,77.0,400.0,-32.3,-56.3,7260.0,38.8768,315.0
54857,ZSQD,36.06,120.33,77.0,300.0,-49.1,-69.1,9210.0,58.3152,305.0
54857,ZSQD,36.06,120.33,77.0,250.0,-58.1,-76.1,10380.0,66.0906,300.0
54857,ZSQD,36.06,120.33,77.0,200.0,-57.5,--,11780.0,79.6974,290.0
54857,ZSQD,36.06,120.33,77.0,150.0,-57.9,--,13600.0,87.4728,280.0
54857,ZSQD,36.06,120.33,77.0,100.0,-60.1,--,16150.0,58.3152,285.0
54857,ZSQD,36.06,120.33,77.0,70.0,-60.9,--,18360.0,40.8206,285.0
54857,ZSQD,36.06,120.33,77.0,50.0,-59.7,--,20460.0,27.2138,290.0
57178,--,33.03,112.58,131.0,1004.0,6.0,-1.0,131.0,11.663,45.0
57178,--,33.03,112.58,131.0,1000.0,5.60001,-1.39999,214.0,11.663,45.0
57178,--,33.03,112.58,131.0,925.0,0.800018,-4.19998,846.0,23.3261,85.0
57178,--,33.03,112.58,131.0,850.0,0.0,-18.0,1524.0,25.2699,115.0
57178,--,33.03,112.58,131.0,700.0,-1.89999,-3.59999,3078.0,23.3261,210.0
57178,--,33.03,112.58,131.0,500.0,-18.1,-54.1,5670.0,25.2699,225.0
57178,--,33.03,112.58,131.0,400.0,-29.5,-61.5,7300.0,25.2699,265.0
57178,--,33.03,112.58,131.0,300.0,-46.3,-59.3,9280.0,54.4275,250.0
57178,--,33.03,112.58,131.0,250.0,-55.9,-67.9,10460.0,64.1467,260.0
57178,--,33.03,112.58,131.0,200.0,-52.7,-68.7,11880.0,83.5851,270.0
57178,--,33.03,112.58,131.0,150.0,-57.3,-75.3,13730.0,85.529,270.0
57178,--,33.03,112.58,131.0,100.0,-63.5,--,16240.0,62.2029,275.0
57178,--,33.03,112.58,131.0,70.0,-67.1,--,18420.0,44.7083,305.0
57178,--,33.03,112.58,131.0,50.0,-59.9,--,20480.0,31.1014,265.0
57178,--,33.03,112.58,131.0,30.0,-54.7,--,23690.0,21.3822,325.0
57178,--,33.03,112.58,131.0,20.0,-52.3,--,26300.0,27.2138,20.0
72520,PIT,40.53,-80.23,357.0,970.0,-12.5,-17.2,357.0,7.99929,270.0
72520,PIT,40.53,-80.23,357.0,1000.0,--,--,121.0,--,--
72520,PIT,40.53,-80.23,357.0,925.0,-15.5,-20.0,718.0,25.9977,275.0
72520,PIT,40.53,-80.23,357.0,850.0,-21.1,-23.2,1349.0,27.9975,270.0
72520,PIT,40.53,-80.23,357.0,700.0,-32.5,-36.8,2748.0,29.9973,265.0
72520,PIT,40.53,-80.23,357.0,500.0,-40.1,-56.1,5070.0,47.9957,250.0
72520,PIT,40.53,-80.23,357.0,400.0,-46.5,-61.5,6570.0,52.9953,250.0
72520,PIT,40.53,-80.23,357.0,300.0,-47.9,-68.9,8480.0,60.9946,245.0
72520,PIT,40.53,-80.23,357.0,250.0,-46.9,-72.9,9690.0,59.9947,240.0
72520,PIT,40.53,-80.23,357.0,200.0,-47.1,-79.1,11170.0,67.994,240.0
72520,PIT,40.53,-80.23,357.0,150.0,-48.5,-82.5,13060.0,65.9941,255.0
72520,PIT,40.53,-80.23,357.0,100.0,-50.1,-84.1,15730.0,53.9952,265.0
72520,PIT,40.53,-80.23,357.0,70.0,-53.5,-86.5,18060.0,41.9963,225.0
72520,PIT,40.53,-80.23,357.0,50.0,-54.9,-86.9,20220.0,47.9957,250.0
72520,PIT,40.53,-80.23,357.0,30.0,-54.7,-86.7,23510.0,33.997,250.0
72520,PIT,40.53,-80.23,357.0,20.0,-54.1,-87.1,26110.0,32.9971,295.0
72520,PIT,40.53,-80.23,357.0,10.0,-51.1,-85.1,30560.0,42.9962,280.0
72520,PIT,40.53,-80.23,357.0,7.0,-45.5,-80.5,32910.0,66.9941,275.0
3238,--,55.02,-1.87,141.0,1000.0,7.80002,1.80002,141.0,11.9989,190.0
3238,--,55.02,-1.87,141.0,1000.0,7.80002,1.80002,148.0,--,--
3238,--,55.02,-1.87,141.0,925.0,11.0,-3.0,791.0,49.9956,240.0
3238,--,55.02,-1.87,141.0,850.0,6.0,-1.0,1490.0,58.9948,240.0
3238,--,55.02,-1.87,141.0,700.0,-1.89999,-5.19999,3061.0,53.9952,215.0
3238,--,55.02,-1.87,141.0,500.0,-18.5,-35.5,5650.0,47.9957,220.0
3238,--,55.02,-1.87,141.0,400.0,-31.3,-39.3,7270.0,57.9949,200.0
3238,--,55.02,-1.87,141.0,300.0,-47.7,-57.7,9240.0,71.9936,190.0
3238,--,55.02,-1.87,141.0,250.0,-57.9,-65.9,10420.0,76.9932,195.0
3238,--,55.02,-1.87,141.0,200.0,-66.1,-71.1,11790.0,80.9928,185.0
3238,--,55.02,-1.87,141.0,150.0,-55.7,-85.7,13590.0,44.996,240.0
3238,--,55.02,-1.87,141.0,100.0,-59.7,-90.7,16150.0,47.9957,255.0
3238,--,55.02,-1.87,141.0,70.0,-61.7,-89.7,18370.0,30.9972,265.0
3238,--,55.02,-1.87,141.0,50.0,-61.3,-90.3,20450.0,33.997,270.0
3238,--,55.02,-1.87,141.0,30.0,-64.3,-93.3,23600.0,24.9978,265.0
33345,UKKK,50.4,30.56,167.0,1006.0,-1.29999,-8.29999,167.0,5.83152,290.0
33345,UKKK,50.4,30.56,167.0,1000.0,-1.29999,-7.29999,215.0,9.7192,295.0
33345,UKKK,50.4,30.56,167.0,925.0,1.20001,-2.69999,842.0,25.2699,320.0
33345,UKKK,50.4,30.56,167.0,850.0,-0.899994,-6.89999,1517.0,33.0453,325.0
33345,UKKK,50.4,30.56,167.0,700.0,-10.3,-17.3,3040.0,34.9891,335.0
33345,UKKK,50.4,30.56,167.0,500.0,-24.3,-25.1,5570.0,44.7083,360.0
33345,UKKK,50.4,30.56,167.0,400.0,-36.5,-38.6,7160.0,75.8098,15.0
33345,UKKK,50.4,30.56,167.0,300.0,-51.9,-56.8,9100.0,85.529,25.0
33345,UKKK,50.4,30.56,167.0,250.0,-61.1,-65.4,10250.0,83.5851,25.0
33345,UKKK,50.4,30.56,167.0,200.0,-58.1,-62.7,11650.0,60.259,15.0
33345,UKKK,50.4,30.56,167.0,150.0,-59.1,-64.0,13450.0,27.2138,355.0
33345,UKKK,50.4,30.56,167.0,100.0,-57.9,-63.9,16020.0,27.2138,340.0
33345,UKKK,50.4,30.56,167.0,70.0,-59.1,-65.1,18270.0,23.3261,330.0
33345,UKKK,50.4,30.56,167.0,50.0,-60.5,-66.5,20370.0,21.3822,310.0
33393,UKLL,49.81,23.95,323.0,993.0,0.399994,-1.70001,323.0,9.7192,270.0
33393,UKLL,49.81,23.95,323.0,1000.0,--,--,271.0,--,--
33393,UKLL,49.81,23.95,323.0,925.0,-3.10001,-5.50001,892.0,19.4384,295.0
